 Eloss (eV)    Int (a.u.)
   7.983997 2.093384e-272
   7.985597 1.511018e-272
   7.987197 1.090571e-272
   7.988798 7.870489e-273
   7.990398 5.679542e-273
   7.991998 4.098157e-273
   7.993599 2.956838e-273
   7.995199 2.133193e-273
   7.996799 1.538850e-273
   7.998400 1.110009e-273
   8.000000 8.006080e-274
