 Eloss (eV)    Int (a.u.)
   5.553111   1024.098694
   5.554711   1019.473821
   5.556311   1014.881626
   5.557912   1010.321967
   5.559512   1005.794701
   5.561112   1001.299683
   5.562713    996.836769
   5.564313    992.405814
   5.565913    988.006675
   5.567514    983.639206
   5.569114    979.303263
   5.570714    974.998699
   5.572314    970.725371
   5.573915    966.483131
   5.575515    962.271834
   5.577115    958.091335
   5.578716    953.941487
   5.580316    949.822143
   5.581916    945.733159
   5.583517    941.674386
   5.585117    937.645679
   5.586717    933.646891
   5.588318    929.677875
   5.589918    925.738484
   5.591518    921.828572
   5.593119    917.947991
   5.594719    914.096594
   5.596319    910.274235
   5.597920    906.480766
   5.599520    902.716040
   5.601120    898.979911
   5.602721    895.272230
   5.604321    891.592852
   5.605921    887.941628
   5.607522    884.318413
   5.609122    880.723058
   5.610722    877.155417
   5.612322    873.615344
   5.613923    870.102691
   5.615523    866.617311
   5.617123    863.159058
   5.618724    859.727786
   5.620324    856.323348
   5.621924    852.945597
   5.623525    849.594387
   5.625125    846.269573
   5.626725    842.971008
   5.628326    839.698546
   5.629926    836.452042
   5.631526    833.231350
   5.633127    830.036325
   5.634727    826.866822
   5.636327    823.722695
   5.637928    820.603800
   5.639528    817.509992
   5.641128    814.441126
   5.642729    811.397059
   5.644329    808.377647
   5.645929    805.382745
   5.647530    802.412211
   5.649130    799.465900
   5.650730    796.543669
   5.652330    793.645377
   5.653931    790.770880
   5.655531    787.920036
   5.657131    785.092703
   5.658732    782.288739
   5.660332    779.508003
   5.661932    776.750353
   5.663533    774.015650
   5.665133    771.303751
   5.666733    768.614517
   5.668334    765.947808
   5.669934    763.303484
   5.671534    760.681405
   5.673135    758.081434
   5.674735    755.503431
   5.676335    752.947258
   5.677936    750.412776
   5.679536    747.899849
   5.681136    745.408339
   5.682737    742.938109
   5.684337    740.489023
   5.685937    738.060944
   5.687538    735.653736
   5.689138    733.267265
   5.690738    730.901395
   5.692338    728.555992
   5.693939    726.230921
   5.695539    723.926048
   5.697139    721.641241
   5.698740    719.376365
   5.700340    717.131289
   5.701940    714.905881
   5.703541    712.700008
   5.705141    710.513539
   5.706741    708.346343
   5.708342    706.198290
   5.709942    704.069250
   5.711542    701.959093
   5.713143    699.867690
   5.714743    697.794912
   5.716343    695.740631
   5.717944    693.704719
   5.719544    691.687050
   5.721144    689.687495
   5.722745    687.705929
   5.724345    685.742226
   5.725945    683.796260
   5.727546    681.867906
   5.729146    679.957039
   5.730746    678.063537
   5.732346    676.187274
   5.733947    674.328128
   5.735547    672.485977
   5.737147    670.660698
   5.738748    668.852170
   5.740348    667.060271
   5.741948    665.284882
   5.743549    663.525881
   5.745149    661.783150
   5.746749    660.056569
   5.748350    658.346019
   5.749950    656.651383
   5.751550    654.972543
   5.753151    653.309383
   5.754751    651.661784
   5.756351    650.029632
   5.757952    648.412810
   5.759552    646.811205
   5.761152    645.224701
   5.762753    643.653185
   5.764353    642.096542
   5.765953    640.554661
   5.767554    639.027429
   5.769154    637.514734
   5.770754    636.016464
   5.772354    634.532510
   5.773955    633.062760
   5.775555    631.607106
   5.777155    630.165437
   5.778756    628.737646
   5.780356    627.323624
   5.781956    625.923264
   5.783557    624.536459
   5.785157    623.163102
   5.786757    621.803087
   5.788358    620.456309
   5.789958    619.122663
   5.791558    617.802045
   5.793159    616.494352
   5.794759    615.199479
   5.796359    613.917325
   5.797960    612.647786
   5.799560    611.390762
   5.801160    610.146152
   5.802761    608.913855
   5.804361    607.693771
   5.805961    606.485801
   5.807562    605.289846
   5.809162    604.105808
   5.810762    602.933589
   5.812362    601.773091
   5.813963    600.624218
   5.815563    599.486875
   5.817163    598.360965
   5.818764    597.246394
   5.820364    596.143066
   5.821964    595.050889
   5.823565    593.969768
   5.825165    592.899612
   5.826765    591.840327
   5.828366    590.791822
   5.829966    589.754005
   5.831566    588.726787
   5.833167    587.710077
   5.834767    586.703786
   5.836367    585.707823
   5.837968    584.722102
   5.839568    583.746534
   5.841168    582.781032
   5.842769    581.825508
   5.844369    580.879877
   5.845969    579.944053
   5.847570    579.017950
   5.849170    578.101484
   5.850770    577.194570
   5.852370    576.297126
   5.853971    575.409068
   5.855571    574.530313
   5.857171    573.660779
   5.858772    572.800385
   5.860372    571.949050
   5.861972    571.106693
   5.863573    570.273235
   5.865173    569.448596
   5.866773    568.632697
   5.868374    567.825460
   5.869974    567.026807
   5.871574    566.236660
   5.873175    565.454944
   5.874775    564.681581
   5.876375    563.916497
   5.877976    563.159615
   5.879576    562.410861
   5.881176    561.670161
   5.882777    560.937441
   5.884377    560.212628
   5.885977    559.495649
   5.887578    558.786432
   5.889178    558.084906
   5.890778    557.390999
   5.892378    556.704640
   5.893979    556.025760
   5.895579    555.354288
   5.897179    554.690157
   5.898780    554.033296
   5.900380    553.383638
   5.901980    552.741114
   5.903581    552.105659
   5.905181    551.477205
   5.906781    550.855686
   5.908382    550.241036
   5.909982    549.633190
   5.911582    549.032083
   5.913183    548.437651
   5.914783    547.849831
   5.916383    547.268558
   5.917984    546.693769
   5.919584    546.125404
   5.921184    545.563398
   5.922785    545.007692
   5.924385    544.458224
   5.925985    543.914934
   5.927586    543.377761
   5.929186    542.846646
   5.930786    542.321530
   5.932386    541.802355
   5.933987    541.289060
   5.935587    540.781591
   5.937187    540.279887
   5.938788    539.783894
   5.940388    539.293554
   5.941988    538.808812
   5.943589    538.329611
   5.945189    537.855898
   5.946789    537.387616
   5.948390    536.924713
   5.949990    536.467133
   5.951590    536.014825
   5.953191    535.567734
   5.954791    535.125808
   5.956391    534.688996
   5.957992    534.257245
   5.959592    533.830505
   5.961192    533.408724
   5.962793    532.991852
   5.964393    532.579839
   5.965993    532.172636
   5.967594    531.770193
   5.969194    531.372462
   5.970794    530.979393
   5.972394    530.590941
   5.973995    530.207056
   5.975595    529.827691
   5.977195    529.452800
   5.978796    529.082337
   5.980396    528.716256
   5.981996    528.354510
   5.983597    527.997055
   5.985197    527.643846
   5.986797    527.294839
   5.988398    526.949989
   5.989998    526.609253
   5.991598    526.272587
   5.993199    525.939950
   5.994799    525.611297
   5.996399    525.286588
   5.998000    524.965779
   5.999600    524.648831
   6.001200    524.335701
   6.002801    524.026350
   6.004401    523.720736
   6.006001    523.418819
   6.007602    523.120561
   6.009202    522.825922
   6.010802    522.534863
   6.012402    522.247345
   6.014003    521.963330
   6.015603    521.682780
   6.017203    521.405659
   6.018804    521.131927
   6.020404    520.861550
   6.022004    520.594489
   6.023605    520.330710
   6.025205    520.070175
   6.026805    519.812850
   6.028406    519.558700
   6.030006    519.307689
   6.031606    519.059783
   6.033207    518.814947
   6.034807    518.573149
   6.036407    518.334353
   6.038008    518.098528
   6.039608    517.865639
   6.041208    517.635655
   6.042809    517.408542
   6.044409    517.184270
   6.046009    516.962805
   6.047610    516.744117
   6.049210    516.528174
   6.050810    516.314947
   6.052410    516.104403
   6.054011    515.896513
   6.055611    515.691246
   6.057211    515.488574
   6.058812    515.288467
   6.060412    515.090895
   6.062012    514.895830
   6.063613    514.703243
   6.065213    514.513106
   6.066813    514.325391
   6.068414    514.140070
   6.070014    513.957116
   6.071614    513.776502
   6.073215    513.598200
   6.074815    513.422184
   6.076415    513.248428
   6.078016    513.076905
   6.079616    512.907590
   6.081216    512.740456
   6.082817    512.575479
   6.084417    512.412634
   6.086017    512.251896
   6.087618    512.093239
   6.089218    511.936640
   6.090818    511.782075
   6.092418    511.629520
   6.094019    511.478950
   6.095619    511.330343
   6.097219    511.183676
   6.098820    511.038926
   6.100420    510.896069
   6.102020    510.755084
   6.103621    510.615949
   6.105221    510.478641
   6.106821    510.343138
   6.108422    510.209419
   6.110022    510.077464
   6.111622    509.947250
   6.113223    509.818756
   6.114823    509.691963
   6.116423    509.566850
   6.118024    509.443396
   6.119624    509.321581
   6.121224    509.201387
   6.122825    509.082792
   6.124425    508.965778
   6.126025    508.850326
   6.127626    508.736416
   6.129226    508.624030
   6.130826    508.513150
   6.132426    508.403756
   6.134027    508.295831
   6.135627    508.189356
   6.137227    508.084315
   6.138828    507.980689
   6.140428    507.878460
   6.142028    507.777613
   6.143629    507.678129
   6.145229    507.579992
   6.146829    507.483185
   6.148430    507.387691
   6.150030    507.293495
   6.151630    507.200581
   6.153231    507.108931
   6.154831    507.018531
   6.156431    506.929365
   6.158032    506.841417
   6.159632    506.754673
   6.161232    506.669116
   6.162833    506.584733
   6.164433    506.501509
   6.166033    506.419428
   6.167634    506.338476
   6.169234    506.258640
   6.170834    506.179904
   6.172434    506.102256
   6.174035    506.025681
   6.175635    505.950166
   6.177235    505.875697
   6.178836    505.802260
   6.180436    505.729843
   6.182036    505.658433
   6.183637    505.588017
   6.185237    505.518581
   6.186837    505.450114
   6.188438    505.382603
   6.190038    505.316035
   6.191638    505.250399
   6.193239    505.185682
   6.194839    505.121873
   6.196439    505.058960
   6.198040    504.996931
   6.199640    504.935774
   6.201240    504.875479
   6.202841    504.816034
   6.204441    504.757428
   6.206041    504.699650
   6.207642    504.642689
   6.209242    504.586535
   6.210842    504.531176
   6.212442    504.476603
   6.214043    504.422806
   6.215643    504.369773
   6.217243    504.317496
   6.218844    504.265963
   6.220444    504.215165
   6.222044    504.165093
   6.223645    504.115736
   6.225245    504.067085
   6.226845    504.019132
   6.228446    503.971865
   6.230046    503.925278
   6.231646    503.879359
   6.233247    503.834101
   6.234847    503.789494
   6.236447    503.745531
   6.238048    503.702201
   6.239648    503.659497
   6.241248    503.617410
   6.242849    503.575932
   6.244449    503.535055
   6.246049    503.494770
   6.247650    503.455070
   6.249250    503.415946
   6.250850    503.377392
   6.252450    503.339398
   6.254051    503.301958
   6.255651    503.265063
   6.257251    503.228707
   6.258852    503.192882
   6.260452    503.157581
   6.262052    503.122797
   6.263653    503.088522
   6.265253    503.054750
   6.266853    503.021473
   6.268454    502.988685
   6.270054    502.956379
   6.271654    502.924549
   6.273255    502.893188
   6.274855    502.862288
   6.276455    502.831845
   6.278056    502.801852
   6.279656    502.772302
   6.281256    502.743189
   6.282857    502.714507
   6.284457    502.686250
   6.286057    502.658413
   6.287658    502.630988
   6.289258    502.603972
   6.290858    502.577357
   6.292458    502.551138
   6.294059    502.525310
   6.295659    502.499867
   6.297259    502.474804
   6.298860    502.450115
   6.300460    502.425795
   6.302060    502.401839
   6.303661    502.378241
   6.305261    502.354997
   6.306861    502.332102
   6.308462    502.309550
   6.310062    502.287337
   6.311662    502.265458
   6.313263    502.243908
   6.314863    502.222682
   6.316463    502.201776
   6.318064    502.181185
   6.319664    502.160905
   6.321264    502.140931
   6.322865    502.121259
   6.324465    502.101884
   6.326065    502.082803
   6.327666    502.064010
   6.329266    502.045503
   6.330866    502.027276
   6.332466    502.009325
   6.334067    501.991647
   6.335667    501.974238
   6.337267    501.957093
   6.338868    501.940209
   6.340468    501.923583
   6.342068    501.907209
   6.343669    501.891085
   6.345269    501.875208
   6.346869    501.859572
   6.348470    501.844175
   6.350070    501.829014
   6.351670    501.814084
   6.353271    501.799383
   6.354871    501.784907
   6.356471    501.770653
   6.358072    501.756617
   6.359672    501.742796
   6.361272    501.729188
   6.362873    501.715788
   6.364473    501.702594
   6.366073    501.689603
   6.367674    501.676812
   6.369274    501.664217
   6.370874    501.651816
   6.372474    501.639606
   6.374075    501.627585
   6.375675    501.615748
   6.377275    501.604094
   6.378876    501.592620
   6.380476    501.581323
   6.382076    501.570200
   6.383677    501.559249
   6.385277    501.548467
   6.386877    501.537852
   6.388478    501.527401
   6.390078    501.517112
   6.391678    501.506982
   6.393279    501.497008
   6.394879    501.487189
   6.396479    501.477522
   6.398080    501.468005
   6.399680    501.458636
   6.401280    501.449411
   6.402881    501.440330
   6.404481    501.431389
   6.406081    501.422587
   6.407682    501.413922
   6.409282    501.405391
   6.410882    501.396992
   6.412482    501.388724
   6.414083    501.380585
   6.415683    501.372571
   6.417283    501.364682
   6.418884    501.356916
   6.420484    501.349270
   6.422084    501.341743
   6.423685    501.334333
   6.425285    501.327038
   6.426885    501.319856
   6.428486    501.312786
   6.430086    501.305826
   6.431686    501.298974
   6.433287    501.292228
   6.434887    501.285587
   6.436487    501.279050
   6.438088    501.272614
   6.439688    501.266277
   6.441288    501.260039
   6.442889    501.253898
   6.444489    501.247853
   6.446089    501.241901
   6.447690    501.236041
   6.449290    501.230273
   6.450890    501.224594
   6.452490    501.219003
   6.454091    501.213498
   6.455691    501.208079
   6.457291    501.202744
   6.458892    501.197491
   6.460492    501.192320
   6.462092    501.187229
   6.463693    501.182216
   6.465293    501.177281
   6.466893    501.172422
   6.468494    501.167638
   6.470094    501.162928
   6.471694    501.158291
   6.473295    501.153725
   6.474895    501.149230
   6.476495    501.144804
   6.478096    501.140446
   6.479696    501.136154
   6.481296    501.131929
   6.482897    501.127769
   6.484497    501.123673
   6.486097    501.119639
   6.487698    501.115667
   6.489298    501.111756
   6.490898    501.107905
   6.492498    501.104113
   6.494099    501.100378
   6.495699    501.096701
   6.497299    501.093079
   6.498900    501.089513
   6.500500    501.086001
   6.502100    501.082542
   6.503701    501.079135
   6.505301    501.075781
   6.506901    501.072477
   6.508502    501.069223
   6.510102    501.066018
   6.511702    501.062861
   6.513303    501.059752
   6.514903    501.056690
   6.516503    501.053673
   6.518104    501.050702
   6.519704    501.047776
   6.521304    501.044893
   6.522905    501.042053
   6.524505    501.039255
   6.526105    501.036499
   6.527706    501.033784
   6.529306    501.031110
   6.530906    501.028474
   6.532507    501.025878
   6.534107    501.023320
   6.535707    501.020800
   6.537307    501.018317
   6.538908    501.015870
   6.540508    501.013458
   6.542108    501.011083
   6.543709    501.008741
   6.545309    501.006434
   6.546909    501.004160
   6.548510    501.001919
   6.550110    500.999711
   6.551710    500.997534
   6.553311    500.995389
   6.554911    500.993274
   6.556511    500.991189
   6.558112    500.989135
   6.559712    500.987109
   6.561312    500.985112
   6.562913    500.983144
   6.564513    500.981203
   6.566113    500.979290
   6.567714    500.977403
   6.569314    500.975543
   6.570914    500.973709
   6.572515    500.971900
   6.574115    500.970116
   6.575715    500.968357
   6.577315    500.966623
   6.578916    500.964912
   6.580516    500.963224
   6.582116    500.961559
   6.583717    500.959917
   6.585317    500.958298
   6.586917    500.956700
   6.588518    500.955124
   6.590118    500.953568
   6.591718    500.952034
   6.593319    500.950520
   6.594919    500.949026
   6.596519    500.947551
   6.598120    500.946096
   6.599720    500.944660
   6.601320    500.943243
   6.602921    500.941844
   6.604521    500.940463
   6.606121    500.939100
   6.607722    500.937755
   6.609322    500.936426
   6.610922    500.935115
   6.612523    500.933820
   6.614123    500.932541
   6.615723    500.931278
   6.617323    500.930031
   6.618924    500.928800
   6.620524    500.927583
   6.622124    500.926382
   6.623725    500.925195
   6.625325    500.924023
   6.626925    500.922864
   6.628526    500.921720
   6.630126    500.920589
   6.631726    500.919472
   6.633327    500.918368
   6.634927    500.917277
   6.636527    500.916199
   6.638128    500.915133
   6.639728    500.914079
   6.641328    500.913038
   6.642929    500.912008
   6.644529    500.910990
   6.646129    500.909984
   6.647730    500.908989
   6.649330    500.908004
   6.650930    500.907031
   6.652531    500.906068
   6.654131    500.905116
   6.655731    500.904175
   6.657331    500.903243
   6.658932    500.902321
   6.660532    500.901409
   6.662132    500.900507
   6.663733    500.899614
   6.665333    500.898730
   6.666933    500.897856
   6.668534    500.896990
   6.670134    500.896133
   6.671734    500.895285
   6.673335    500.894445
   6.674935    500.893614
   6.676535    500.892791
   6.678136    500.891976
   6.679736    500.891168
   6.681336    500.890369
   6.682937    500.889577
   6.684537    500.888793
   6.686137    500.888015
   6.687738    500.887246
   6.689338    500.886483
   6.690938    500.885727
   6.692539    500.884978
   6.694139    500.884236
   6.695739    500.883500
   6.697339    500.882771
   6.698940    500.882049
   6.700540    500.881332
   6.702140    500.880622
   6.703741    500.879918
   6.705341    500.879219
   6.706941    500.878527
   6.708542    500.877840
   6.710142    500.877159
   6.711742    500.876483
   6.713343    500.875813
   6.714943    500.875148
   6.716543    500.874489
   6.718144    500.873834
   6.719744    500.873185
   6.721344    500.872540
   6.722945    500.871901
   6.724545    500.871266
   6.726145    500.870636
   6.727746    500.870010
   6.729346    500.869389
   6.730946    500.868773
   6.732547    500.868161
   6.734147    500.867553
   6.735747    500.866950
   6.737347    500.866350
   6.738948    500.865755
   6.740548    500.865164
   6.742148    500.864576
   6.743749    500.863993
   6.745349    500.863413
   6.746949    500.862837
   6.748550    500.862265
   6.750150    500.861696
   6.751750    500.861131
   6.753351    500.860569
   6.754951    500.860011
   6.756551    500.859456
   6.758152    500.858904
   6.759752    500.858356
   6.761352    500.857811
   6.762953    500.857268
   6.764553    500.856729
   6.766153    500.856193
   6.767754    500.855660
   6.769354    500.855130
   6.770954    500.854603
   6.772555    500.854079
   6.774155    500.853557
   6.775755    500.853038
   6.777355    500.852522
   6.778956    500.852008
   6.780556    500.851497
   6.782156    500.850988
   6.783757    500.850482
   6.785357    500.849978
   6.786957    500.849477
   6.788558    500.848978
   6.790158    500.848482
   6.791758    500.847987
   6.793359    500.847495
   6.794959    500.847005
   6.796559    500.846518
   6.798160    500.846032
   6.799760    500.845549
   6.801360    500.845067
   6.802961    500.844588
   6.804561    500.844110
   6.806161    500.843635
   6.807762    500.843161
   6.809362    500.842690
   6.810962    500.842220
   6.812563    500.841752
   6.814163    500.841286
   6.815763    500.840821
   6.817363    500.840358
   6.818964    500.839897
   6.820564    500.839438
   6.822164    500.838980
   6.823765    500.838524
   6.825365    500.838070
   6.826965    500.837617
   6.828566    500.837166
   6.830166    500.836716
   6.831766    500.836267
   6.833367    500.835820
   6.834967    500.835375
   6.836567    500.834931
   6.838168    500.834488
   6.839768    500.834047
   6.841368    500.833607
   6.842969    500.833168
   6.844569    500.832731
   6.846169    500.832295
   6.847770    500.831860
   6.849370    500.831427
   6.850970    500.830995
   6.852571    500.830563
   6.854171    500.830134
   6.855771    500.829705
   6.857371    500.829277
   6.858972    500.828851
   6.860572    500.828425
   6.862172    500.828001
   6.863773    500.827578
   6.865373    500.827156
   6.866973    500.826735
   6.868574    500.826315
   6.870174    500.825896
   6.871774    500.825478
   6.873375    500.825061
   6.874975    500.824645
   6.876575    500.824230
   6.878176    500.823816
   6.879776    500.823402
   6.881376    500.822990
   6.882977    500.822579
   6.884577    500.822168
   6.886177    500.821758
   6.887778    500.821350
   6.889378    500.820942
   6.890978    500.820535
   6.892579    500.820128
   6.894179    500.819723
   6.895779    500.819318
   6.897379    500.818914
   6.898980    500.818511
   6.900580    500.818109
   6.902180    500.817707
   6.903781    500.817306
   6.905381    500.816906
   6.906981    500.816507
   6.908582    500.816108
   6.910182    500.815710
   6.911782    500.815313
   6.913383    500.814916
   6.914983    500.814520
   6.916583    500.814125
   6.918184    500.813731
   6.919784    500.813337
   6.921384    500.812943
   6.922985    500.812551
   6.924585    500.812159
   6.926185    500.811767
   6.927786    500.811377
   6.929386    500.810986
   6.930986    500.810597
   6.932587    500.810208
   6.934187    500.809819
   6.935787    500.809432
   6.937387    500.809044
   6.938988    500.808658
   6.940588    500.808272
   6.942188    500.807886
   6.943789    500.807501
   6.945389    500.807116
   6.946989    500.806732
   6.948590    500.806349
   6.950190    500.805966
   6.951790    500.805584
   6.953391    500.805202
   6.954991    500.804820
   6.956591    500.804439
   6.958192    500.804059
   6.959792    500.803679
   6.961392    500.803299
   6.962993    500.802920
   6.964593    500.802542
   6.966193    500.802164
   6.967794    500.801786
   6.969394    500.801409
   6.970994    500.801032
   6.972595    500.800656
   6.974195    500.800280
   6.975795    500.799905
   6.977395    500.799530
   6.978996    500.799156
   6.980596    500.798782
   6.982196    500.798408
   6.983797    500.798035
   6.985397    500.797662
   6.986997    500.797289
   6.988598    500.796917
   6.990198    500.796546
   6.991798    500.796175
   6.993399    500.795804
   6.994999    500.795433
   6.996599    500.795063
   6.998200    500.794694
   6.999800    500.794324
   7.001400    500.793956
   7.003001    500.793587
   7.004601    500.793219
   7.006201    500.792851
   7.007802    500.792484
   7.009402    500.792117
   7.011002    500.791750
   7.012603    500.791384
   7.014203    500.791018
   7.015803    500.790652
   7.017403    500.790287
   7.019004    500.789922
   7.020604    500.789558
   7.022204    500.789194
   7.023805    500.788830
   7.025405    500.788466
   7.027005    500.788103
   7.028606    500.787740
   7.030206    500.787378
   7.031806    500.787015
   7.033407    500.786654
   7.035007    500.786292
   7.036607    500.785931
   7.038208    500.785570
   7.039808    500.785209
   7.041408    500.784849
   7.043009    500.784489
   7.044609    500.784130
   7.046209    500.783770
   7.047810    500.783411
   7.049410    500.783053
   7.051010    500.782694
   7.052611    500.782336
   7.054211    500.781979
   7.055811    500.781621
   7.057411    500.781264
   7.059012    500.780907
   7.060612    500.780551
   7.062212    500.780194
   7.063813    500.779839
   7.065413    500.779483
   7.067013    500.779128
   7.068614    500.778772
   7.070214    500.778418
   7.071814    500.778063
   7.073415    500.777709
   7.075015    500.777355
   7.076615    500.777001
   7.078216    500.776648
   7.079816    500.776295
   7.081416    500.775942
   7.083017    500.775590
   7.084617    500.775237
   7.086217    500.774886
   7.087818    500.774534
   7.089418    500.774182
   7.091018    500.773831
   7.092619    500.773480
   7.094219    500.773130
   7.095819    500.772780
   7.097419    500.772430
   7.099020    500.772080
   7.100620    500.771730
   7.102220    500.771381
   7.103821    500.771032
   7.105421    500.770683
   7.107021    500.770335
   7.108622    500.769987
   7.110222    500.769639
   7.111822    500.769291
   7.113423    500.768944
   7.115023    500.768597
   7.116623    500.768250
   7.118224    500.767903
   7.119824    500.767557
   7.121424    500.767211
   7.123025    500.766865
   7.124625    500.766519
   7.126225    500.766174
   7.127826    500.765829
   7.129426    500.765484
   7.131026    500.765139
   7.132627    500.764795
   7.134227    500.764451
   7.135827    500.764107
   7.137427    500.763764
   7.139028    500.763420
   7.140628    500.763077
   7.142228    500.762734
   7.143829    500.762392
   7.145429    500.762050
   7.147029    500.761708
   7.148630    500.761366
   7.150230    500.761024
   7.151830    500.760683
   7.153431    500.760342
   7.155031    500.760001
   7.156631    500.759660
   7.158232    500.759320
   7.159832    500.758980
   7.161432    500.758640
   7.163033    500.758300
   7.164633    500.757961
   7.166233    500.757622
   7.167834    500.757283
   7.169434    500.756944
   7.171034    500.756605
   7.172635    500.756267
   7.174235    500.755929
   7.175835    500.755592
   7.177435    500.755254
   7.179036    500.754917
   7.180636    500.754580
   7.182236    500.754243
   7.183837    500.753906
   7.185437    500.753570
   7.187037    500.753234
   7.188638    500.752898
   7.190238    500.752562
   7.191838    500.752227
   7.193439    500.751892
   7.195039    500.751557
   7.196639    500.751222
   7.198240    500.750888
   7.199840    500.750553
   7.201440    500.750219
   7.203041    500.749886
   7.204641    500.749552
   7.206241    500.749219
   7.207842    500.748886
   7.209442    500.748553
   7.211042    500.748220
   7.212643    500.747888
   7.214243    500.747556
   7.215843    500.747224
   7.217443    500.746892
   7.219044    500.746560
   7.220644    500.746229
   7.222244    500.745898
   7.223845    500.745567
   7.225445    500.745237
   7.227045    500.744906
   7.228646    500.744576
   7.230246    500.744246
   7.231846    500.743916
   7.233447    500.743587
   7.235047    500.743258
   7.236647    500.742929
   7.238248    500.742600
   7.239848    500.742271
   7.241448    500.741943
   7.243049    500.741615
   7.244649    500.741287
   7.246249    500.740959
   7.247850    500.740632
   7.249450    500.740304
   7.251050    500.739977
   7.252651    500.739650
   7.254251    500.739324
   7.255851    500.738997
   7.257451    500.738671
   7.259052    500.738345
   7.260652    500.738020
   7.262252    500.737694
   7.263853    500.737369
   7.265453    500.737044
   7.267053    500.736719
   7.268654    500.736394
   7.270254    500.736070
   7.271854    500.735746
   7.273455    500.735422
   7.275055    500.735098
   7.276655    500.734774
   7.278256    500.734451
   7.279856    500.734128
   7.281456    500.733805
   7.283057    500.733482
   7.284657    500.733160
   7.286257    500.732837
   7.287858    500.732515
   7.289458    500.732194
   7.291058    500.731872
   7.292659    500.731551
   7.294259    500.731229
   7.295859    500.730908
   7.297459    500.730588
   7.299060    500.730267
   7.300660    500.729947
   7.302260    500.729627
   7.303861    500.729307
   7.305461    500.728987
   7.307061    500.728667
   7.308662    500.728348
   7.310262    500.728029
   7.311862    500.727710
   7.313463    500.727392
   7.315063    500.727073
   7.316663    500.726755
   7.318264    500.726437
   7.319864    500.726119
   7.321464    500.725801
   7.323065    500.725484
   7.324665    500.725167
   7.326265    500.724850
   7.327866    500.724533
   7.329466    500.724217
   7.331066    500.723900
   7.332667    500.723584
   7.334267    500.723268
   7.335867    500.722952
   7.337467    500.722637
   7.339068    500.722322
   7.340668    500.722006
   7.342268    500.721692
   7.343869    500.721377
   7.345469    500.721062
   7.347069    500.720748
   7.348670    500.720434
   7.350270    500.720120
   7.351870    500.719806
   7.353471    500.719493
   7.355071    500.719180
   7.356671    500.718867
   7.358272    500.718554
   7.359872    500.718241
   7.361472    500.717929
   7.363073    500.717617
   7.364673    500.717305
   7.366273    500.716993
   7.367874    500.716681
   7.369474    500.716370
   7.371074    500.716059
   7.372675    500.715748
   7.374275    500.715437
   7.375875    500.715126
   7.377475    500.714816
   7.379076    500.714506
   7.380676    500.714196
   7.382276    500.713886
   7.383877    500.713576
   7.385477    500.713267
   7.387077    500.712958
   7.388678    500.712649
   7.390278    500.712340
   7.391878    500.712031
   7.393479    500.711723
   7.395079    500.711415
   7.396679    500.711107
   7.398280    500.710799
   7.399880    500.710491
   7.401480    500.710184
   7.403081    500.709877
   7.404681    500.709570
   7.406281    500.709263
   7.407882    500.708957
   7.409482    500.708650
   7.411082    500.708344
   7.412683    500.708038
   7.414283    500.707732
   7.415883    500.707427
   7.417483    500.707121
   7.419084    500.706816
   7.420684    500.706511
   7.422284    500.706206
   7.423885    500.705902
   7.425485    500.705597
   7.427085    500.705293
   7.428686    500.704989
   7.430286    500.704685
   7.431886    500.704382
   7.433487    500.704078
   7.435087    500.703775
   7.436687    500.703472
   7.438288    500.703169
   7.439888    500.702866
   7.441488    500.702564
   7.443089    500.702262
   7.444689    500.701960
   7.446289    500.701658
   7.447890    500.701356
   7.449490    500.701055
   7.451090    500.700754
   7.452691    500.700452
   7.454291    500.700152
   7.455891    500.699851
   7.457491    500.699550
   7.459092    500.699250
   7.460692    500.698950
   7.462292    500.698650
   7.463893    500.698350
   7.465493    500.698051
   7.467093    500.697752
   7.468694    500.697452
   7.470294    500.697153
   7.471894    500.696855
   7.473495    500.696556
   7.475095    500.696258
   7.476695    500.695960
   7.478296    500.695662
   7.479896    500.695364
   7.481496    500.695066
   7.483097    500.694769
   7.484697    500.694472
   7.486297    500.694175
   7.487898    500.693878
   7.489498    500.693581
   7.491098    500.693285
   7.492699    500.692988
   7.494299    500.692692
   7.495899    500.692396
   7.497499    500.692101
   7.499100    500.691805
   7.500700    500.691510
   7.502300    500.691215
   7.503901    500.690920
   7.505501    500.690625
   7.507101    500.690330
   7.508702    500.690036
   7.510302    500.689742
   7.511902    500.689448
   7.513503    500.689154
   7.515103    500.688860
   7.516703    500.688567
   7.518304    500.688274
   7.519904    500.687981
   7.521504    500.687688
   7.523105    500.687395
   7.524705    500.687103
   7.526305    500.686810
   7.527906    500.686518
   7.529506    500.686226
   7.531106    500.685935
   7.532707    500.685643
   7.534307    500.685352
   7.535907    500.685060
   7.537508    500.684769
   7.539108    500.684479
   7.540708    500.684188
   7.542308    500.683897
   7.543909    500.683607
   7.545509    500.683317
   7.547109    500.683027
   7.548710    500.682737
   7.550310    500.682448
   7.551910    500.682159
   7.553511    500.681869
   7.555111    500.681580
   7.556711    500.681292
   7.558312    500.681003
   7.559912    500.680715
   7.561512    500.680426
   7.563113    500.680138
   7.564713    500.679850
   7.566313    500.679563
   7.567914    500.679275
   7.569514    500.678988
   7.571114    500.678701
   7.572715    500.678414
   7.574315    500.678127
   7.575915    500.677840
   7.577516    500.677554
   7.579116    500.677268
   7.580716    500.676982
   7.582316    500.676696
   7.583917    500.676410
