 Eloss (eV)    Int (a.u.)
   3.186237  9.651493e-89
   3.187838  6.931232e-89
   3.189438  4.976398e-89
   3.191038  3.571976e-89
   3.192639  2.563248e-89
   3.194239  1.838915e-89
   3.195839  1.318928e-89
   3.197439  9.457349e-90
   3.199040  6.779637e-90
   3.200640  4.858836e-90
   3.202240  3.481342e-90
   3.203841  2.493733e-90
   3.205441  1.785837e-90
   3.207041  1.278564e-90
   3.208642  9.151491e-91
   3.210242  6.548622e-91
   3.211842  4.684862e-91
   3.213443  3.350675e-91
   3.215043  2.395833e-91
   3.216643  1.712654e-91
   3.218244  1.223972e-91
   3.219844  8.745039e-92
   3.221444  6.246560e-92
   3.223045  4.460760e-92
   3.224645  3.184677e-92
   3.226245  2.273059e-92
   3.227846  1.621978e-92
   3.229446  1.157091e-92
   3.231046  8.252379e-93
   3.232647  5.884091e-93
   3.234247  4.194386e-93
   3.235847  2.989139e-93
   3.237447  2.129671e-93
   3.239048  1.516937e-93
   3.240648  1.080218e-93
   3.242248  7.690313e-94
   3.243849  5.473503e-94
   3.245449  3.894712e-94
   3.247049  2.770602e-94
   3.248650  1.970433e-94
   3.250250  1.400999e-94
   3.251850  9.958702e-95
   3.253451  7.077118e-95
   3.255051  5.028041e-95
   3.256651  3.571329e-95
   3.258252  2.536003e-95
   3.259852  1.800355e-95
   3.261452  1.277778e-95
   3.263053  9.066539e-96
   3.264653  6.431559e-96
   3.266253  4.561206e-96
   3.267854  3.233940e-96
   3.269454  2.292307e-96
   3.271054  1.624435e-96
   3.272655  1.150855e-96
   3.274255  8.151318e-97
   3.275855  5.771964e-97
   3.277455  4.086092e-97
   3.279056  2.891887e-97
   3.280656  2.046178e-97
   3.282256  1.447418e-97
   3.283857  1.023608e-97
   3.285457  7.237050e-98
   3.287057  5.115387e-98
   3.288658  3.614798e-98
   3.290258  2.553750e-98
   3.291858  1.803688e-98
   3.293459  1.273600e-98
   3.295059  8.990703e-99
   3.296659  6.345164e-99
   3.298260  4.476935e-99
   3.299860  3.157966e-99
   3.301460  2.227013e-99
   3.303061  1.570099e-99
   3.304661  1.106674e-99
   3.306261 7.798325e-100
   3.307862 5.493784e-100
   3.309462 3.869284e-100
   3.311062 2.724447e-100
   3.312663 1.917851e-100
   3.314263 1.349708e-100
   3.315863 9.496288e-101
   3.317463 6.679693e-101
   3.319064 4.697295e-101
   3.320664 3.302387e-101
   3.322264 2.321115e-101
   3.323865 1.631001e-101
   3.325465 1.145778e-101
   3.327065 8.047027e-102
   3.328666 5.650139e-102
   3.330266 3.966172e-102
   3.331866 2.783381e-102
   3.333467 1.952822e-102
   3.335067 1.369750e-102
   3.336667 9.605246e-103
   3.338268 6.733867e-103
   3.339868 4.719645e-103
   3.341468 3.307066e-103
   3.343069 2.316674e-103
   3.344669 1.622467e-103
   3.346269 1.135993e-103
   3.347870 7.951774e-104
   3.349470 5.564692e-104
   3.351070 3.893202e-104
   3.352671 2.723087e-104
   3.354271 1.904166e-104
   3.355871 1.331180e-104
   3.357471 9.303739e-105
   3.359072 6.500803e-105
   3.360672 4.541143e-105
   3.362272 3.171408e-105
   3.363873 2.214255e-105
   3.365473 1.545582e-105
   3.367073 1.078562e-105
   3.368674 7.524661e-106
   3.370274 5.248286e-106
   3.371874 3.659626e-106
   3.373475 2.551201e-106
   3.375075 1.778039e-106
   3.376675 1.238873e-106
   3.378276 8.629805e-107
   3.379876 6.009853e-107
   3.381476 4.184229e-107
   3.383077 2.912432e-107
   3.384677 2.026678e-107
   3.386277 1.409946e-107
   3.387878 9.806388e-108
   3.389478 6.818742e-108
   3.391078 4.740108e-108
   3.392679 3.294283e-108
   3.394279 2.288876e-108
   3.395879 1.589909e-108
   3.397479 1.104107e-108
   3.399080 7.665470e-109
   3.400680 5.320532e-109
   3.402280 3.691986e-109
   3.403881 2.561261e-109
   3.405481 1.776382e-109
   3.407081 1.231707e-109
   3.408682 8.538221e-110
   3.410282 5.917197e-110
   3.411882 4.099712e-110
   3.413483 2.839746e-110
   3.415083 1.966501e-110
   3.416683 1.361438e-110
   3.418284 9.423019e-111
   3.419884 6.520352e-111
   3.421484 4.510667e-111
   3.423085 3.119602e-111
   3.424685 2.156981e-111
   3.426285 1.491016e-111
   3.427886 1.030402e-111
   3.429486 7.119018e-112
   3.431086 4.917249e-112
   3.432687 3.395572e-112
   3.434287 2.344188e-112
   3.435887 1.617933e-112
   3.437487 1.116394e-112
   3.439088 7.701286e-113
   3.440688 5.311261e-113
   3.442288 3.662021e-113
   3.443889 2.524252e-113
   3.445489 1.739535e-113
   3.447089 1.198457e-113
   3.448690 8.254685e-114
   3.450290 5.684172e-114
   3.451890 3.913116e-114
   3.453491 2.693189e-114
   3.455091 1.853104e-114
   3.456691 1.274740e-114
   3.458292 8.766613e-115
   3.459892 6.027412e-115
   3.461492 4.143036e-115
   3.463093 2.847051e-115
   3.464693 1.955962e-115
   3.466293 1.343428e-115
   3.467894 9.224805e-116
   3.469494 6.332696e-116
   3.471094 4.346191e-116
   3.472695 2.982069e-116
   3.474295 2.045574e-116
   3.475895 1.402819e-116
   3.477495 9.617820e-117
   3.479096 6.592352e-117
   3.480696 4.517446e-117
   3.482296 3.094811e-117
   3.483897 2.119650e-117
   3.485497 1.451385e-117
   3.487097 9.935510e-118
   3.488698 6.799646e-118
   3.490298 4.652337e-118
   3.491898 3.182326e-118
   3.493499 2.176241e-118
   3.495099 1.487846e-118
   3.496699 1.016946e-118
   3.498300 6.949063e-119
   3.499900 4.747265e-119
   3.501500 3.242271e-119
   3.503101 2.213829e-119
   3.504701 1.511219e-119
   3.506301 1.031334e-119
   3.507902 7.036558e-120
   3.509502 4.799653e-120
   3.511102 3.273015e-120
   3.512703 2.231388e-120
   3.514303 1.520865e-120
   3.515903 1.036323e-120
   3.517504 7.059734e-121
   3.519104 4.808064e-121
   3.520704 3.273715e-121
   3.522304 2.228436e-121
   3.523905 1.516520e-121
   3.525505 1.031775e-121
   3.527105 7.017954e-122
   3.528706 4.772267e-122
   3.530306 3.244350e-122
   3.531906 2.205055e-122
   3.533507 1.498303e-122
   3.535107 1.017815e-122
   3.536707 6.912367e-123
   3.538308 4.693246e-123
   3.539908 3.185728e-123
   3.541508 2.161885e-123
   3.543109 1.466714e-123
   3.544709 9.948254e-124
   3.546309 6.745856e-124
   3.547910 4.573156e-124
   3.549510 3.099443e-124
   3.551110 2.100100e-124
   3.552711 1.422608e-124
   3.554311 9.634273e-125
   3.555911 6.522911e-125
   3.557512 4.415224e-125
   3.559112 2.987808e-125
   3.560712 2.021350e-125
   3.562312 1.367159e-125
   3.563913 9.244534e-126
   3.565513 6.249423e-126
   3.567113 4.223607e-126
   3.568714 2.853750e-126
   3.570314 1.927689e-126
   3.571914 1.301807e-126
   3.573515 8.789117e-127
   3.575115 5.932428e-127
   3.576715 4.003211e-127
   3.578316 2.700680e-127
   3.579916 1.821489e-127
   3.581516 1.228199e-127
   3.583117 8.279412e-128
   3.584717 5.579806e-128
   3.586317 3.759477e-128
   3.587918 2.532354e-128
   3.589518 1.705337e-128
   3.591118 1.148113e-128
   3.592719 7.727657e-129
   3.594319 5.199957e-129
   3.595919 3.498166e-129
   3.597520 2.352718e-129
   3.599120 1.581932e-129
   3.600720 1.063395e-129
   3.602320 7.146448e-130
   3.603921 4.801473e-130
   3.605521 3.225132e-130
   3.607121 2.165755e-130
   3.608722 1.453984e-130
   3.610322 9.758855e-131
   3.611922 6.548272e-131
   3.613523 4.392819e-131
   3.615123 2.946108e-131
   3.616723 1.975344e-131
   3.618324 1.324115e-131
   3.619924 8.873543e-132
   3.621524 5.945074e-132
   3.623125 3.982046e-132
   3.624725 2.666514e-132
   3.626325 1.785132e-132
   3.627926 1.194773e-132
   3.629526 7.994464e-133
   3.631126 5.347883e-133
   3.632727 3.576541e-133
   3.634327 2.391296e-133
   3.635927 1.598424e-133
   3.637528 1.068168e-133
   3.639128 7.136343e-134
   3.640728 4.766511e-134
   3.642328 3.182836e-134
   3.643929 2.124793e-134
   3.645529 1.418103e-134
   3.647129 9.462101e-135
   3.648730 6.311842e-135
   3.650330 4.209334e-135
   3.651930 2.806464e-135
   3.653531 1.870657e-135
   3.655131 1.246573e-135
   3.656731 8.304811e-136
   3.658332 5.531344e-136
   3.659932 3.683157e-136
   3.661532 2.451877e-136
   3.663133 1.631795e-136
   3.664733 1.085729e-136
   3.666333 7.222142e-137
   3.667934 4.802852e-137
   3.669534 3.193164e-137
   3.671134 2.122423e-137
   3.672735 1.410364e-137
   3.674335 9.369565e-138
   3.675935 6.222950e-138
   3.677536 4.132015e-138
   3.679136 2.742939e-138
   3.680736 1.820368e-138
   3.682336 1.207789e-138
   3.683937 8.011457e-139
   3.685537 5.312766e-139
   3.687137 3.522237e-139
   3.688738 2.334561e-139
   3.690338 1.546966e-139
   3.691938 1.024813e-139
   3.693539 6.787309e-140
   3.695139 4.494063e-140
   3.696739 2.974880e-140
   3.698340 1.968740e-140
   3.699940 1.302555e-140
   3.701540 8.615741e-141
   3.703141 5.697414e-141
   3.704741 3.766619e-141
   3.706341 2.489513e-141
   3.707942 1.644999e-141
   3.709542 1.086690e-141
   3.711142 7.176861e-142
   3.712743 4.738622e-142
   3.714343 3.127939e-142
   3.715943 2.064207e-142
   3.717544 1.361874e-142
   3.719144 8.982751e-143
   3.720744 5.923393e-143
   3.722344 3.904994e-143
   3.723945 2.573706e-143
   3.725545 1.695846e-143
   3.727145 1.117126e-143
   3.728746 7.357107e-144
   3.730346 4.843960e-144
   3.731946 3.188473e-144
   3.733547 2.098233e-144
   3.735147 1.380427e-144
   3.736747 9.079497e-145
   3.738348 5.970338e-145
   3.739948 3.924865e-145
   3.741548 2.579522e-145
   3.743149 1.694894e-145
   3.744749 1.113357e-145
   3.746349 7.311648e-146
   3.747950 4.800481e-146
   3.749550 3.150960e-146
   3.751150 2.067711e-146
   3.752751 1.356518e-146
   3.754351 8.897128e-147
   3.755951 5.833953e-147
   3.757552 3.824412e-147
   3.759152 2.506428e-147
   3.760752 1.642232e-147
   3.762352 1.075728e-147
   3.763953 7.044645e-148
   3.765553 4.612162e-148
   3.767153 3.018830e-148
   3.768754 1.975430e-148
   3.770354 1.292329e-148
   3.771954 8.452273e-149
   3.773555 5.526657e-149
   3.775155 3.612770e-149
   3.776755 2.361059e-149
   3.778356 1.542631e-149
   3.779956 1.007641e-149
   3.781556 6.580193e-150
   3.783157 4.295958e-150
   3.784757 2.803949e-150
   3.786357 1.829654e-150
   3.787958 1.193594e-150
   3.789558 7.784537e-151
   3.791158 5.075722e-151
   3.792759 3.308655e-151
   3.794359 2.156225e-151
   3.795959 1.404835e-151
   3.797560 9.150506e-152
   3.799160 5.958730e-152
   3.800760 3.879280e-152
   3.802360 2.524859e-152
   3.803961 1.642903e-152
   3.805561 1.068748e-152
   3.807161 6.950687e-153
   3.808762 4.519275e-153
   3.810362 2.937639e-153
   3.811962 1.909048e-153
   3.813563 1.240292e-153
   3.815163 8.056008e-154
   3.816763 5.231238e-154
   3.818364 3.396079e-154
   3.819964 2.204143e-154
   3.821564 1.430180e-154
   3.823165 9.277482e-155
   3.824765 6.016700e-155
   3.826365 3.900994e-155
   3.827966 2.528605e-155
   3.829566 1.638609e-155
   3.831166 1.061594e-155
   3.832767 6.875912e-156
   3.834367 4.452366e-156
   3.835967 2.882306e-156
   3.837568 1.865427e-156
   3.839168 1.206993e-156
   3.840768 7.807651e-157
   3.842368 5.049223e-157
   3.843969 3.264506e-157
   3.845569 2.110081e-157
   3.847169 1.363545e-157
   3.848770 8.809039e-158
   3.850370 5.689530e-158
   3.851970 3.673778e-158
   3.853571 2.371582e-158
   3.855171 1.530566e-158
   3.856771 9.875403e-159
   3.858372 6.370100e-159
   3.859972 4.107962e-159
   3.861572 2.648471e-159
   3.863173 1.707076e-159
   3.864773 1.100017e-159
   3.866373 7.086541e-160
   3.867974 4.564130e-160
   3.869574 2.938804e-160
   3.871174 1.891785e-160
   3.872775 1.217480e-160
   3.874375 7.833221e-161
   3.875975 5.038576e-161
   3.877576 3.240141e-161
   3.879176 2.083093e-161
   3.880776 1.338882e-161
   3.882376 8.603291e-162
   3.883977 5.526824e-162
   3.885577 3.549567e-162
   3.887177 2.279102e-162
   3.888778 1.462989e-162
   3.890378 9.388732e-163
   3.891978 6.023676e-163
   3.893579 3.863714e-163
   3.895179 2.477633e-163
   3.896779 1.588393e-163
   3.898380 1.018046e-163
   3.899980 6.523275e-164
   3.901580 4.178810e-164
   3.903181 2.676260e-164
   3.904781 1.713534e-164
   3.906381 1.096847e-164
   3.907982 7.019203e-165
   3.909582 4.490745e-165
   3.911182 2.872353e-165
   3.912783 1.836732e-165
   3.914383 1.174201e-165
   3.915983 7.504609e-166
   3.917584 4.795151e-166
   3.919184 3.063129e-166
   3.920784 1.956217e-166
   3.922384 1.248985e-166
   3.923985 7.972352e-167
   3.925585 5.087499e-167
   3.927185 3.245719e-167
   3.928786 2.070171e-167
   3.930386 1.320050e-167
   3.931986 8.415171e-168
   3.933587 5.363205e-168
   3.935187 3.417233e-168
   3.936787 2.176775e-168
   3.938388 1.386249e-168
   3.939988 8.825871e-169
   3.941588 5.617753e-169
   3.943189 3.574839e-169
   3.944789 2.274254e-169
   3.946389 1.446473e-169
   3.947990 9.197510e-170
   3.949590 5.846810e-170
   3.951190 3.715835e-170
   3.952791 2.360927e-170
   3.954391 1.499676e-170
   3.955991 9.523598e-171
   3.957592 6.046352e-171
   3.959192 3.837730e-171
   3.960792 2.435254e-171
   3.962392 1.544908e-171
   3.963993 9.798283e-172
   3.965593 6.212780e-172
   3.967193 3.938317e-172
   3.968794 2.495882e-172
   3.970394 1.581343e-172
   3.971994 1.001652e-172
   3.973595 6.343027e-173
   3.975195 4.015734e-173
   3.976795 2.541686e-173
   3.978396 1.608302e-173
   3.979996 1.017424e-173
   3.981596 6.434656e-174
   3.983197 4.068528e-174
   3.984797 2.571804e-174
   3.986397 1.625277e-174
   3.987998 1.026846e-174
   3.989598 6.485929e-175
   3.991198 4.095696e-175
   3.992799 2.585664e-175
   3.994399 1.631943e-175
   3.995999 1.029738e-175
   3.997600 6.495868e-176
   3.999200 4.096720e-176
   4.000800 2.582999e-176
   4.002400 1.628174e-176
   4.004001 1.026044e-176
   4.005601 6.464281e-177
   4.007201 4.071580e-177
   4.008802 2.563861e-177
   4.010402 1.614042e-177
   4.012002 1.015836e-177
   4.013603 6.391774e-178
   4.015203 4.020757e-178
   4.016803 2.528616e-178
   4.018404 1.589816e-178
   4.020004 9.993081e-179
   4.021604 6.279726e-179
   4.023205 3.945215e-179
   4.024805 2.477933e-179
   4.026405 1.555955e-179
   4.028006 9.767719e-180
   4.029606 6.130249e-180
   4.031206 3.846376e-180
   4.032807 2.412760e-180
   4.034407 1.513092e-180
   4.036007 9.486479e-181
   4.037608 5.946119e-181
   4.039208 3.726069e-181
   4.040808 2.334301e-181
   4.042408 1.462014e-181
   4.044009 9.154508e-182
   4.045609 5.730694e-182
   4.047209 3.586477e-182
   4.048810 2.243973e-182
   4.050410 1.403641e-182
   4.052010 8.777748e-183
   4.053611 5.487808e-183
   4.055211 3.430073e-183
   4.056811 2.143368e-183
   4.058412 1.338994e-183
   4.060012 8.362754e-184
   4.061612 5.221662e-184
   4.063213 3.259544e-184
   4.064813 2.034200e-184
   4.066413 1.269169e-184
   4.068014 7.916507e-185
   4.069614 4.936699e-185
   4.071214 3.077715e-185
   4.072815 1.918266e-185
   4.074415 1.195303e-185
   4.076015 7.446223e-186
   4.077616 4.637487e-186
   4.079216 2.887474e-186
   4.080816 1.797389e-186
   4.082416 1.118549e-186
   4.084017 6.959155e-187
   4.085617 4.328594e-187
   4.087217 2.691695e-187
   4.088818 1.673376e-187
   4.090418 1.040040e-187
   4.092018 6.462420e-188
   4.093619 4.014478e-188
   4.095219 2.493169e-188
   4.096819 1.547972e-188
   4.098420 9.608666e-189
   4.100020 5.962823e-189
   4.101620 3.699384e-189
   4.103221 2.294540e-189
   4.104821 1.422822e-189
   4.106421 8.820523e-190
   4.108022 5.466719e-190
   4.109622 3.387255e-190
   4.111222 2.098252e-190
   4.112823 1.299440e-190
   4.114423 8.045326e-191
   4.116023 4.979889e-191
   4.117624 3.081658e-191
   4.119224 1.906505e-191
   4.120824 1.179180e-191
   4.122424 7.291402e-192
   4.124025 4.507448e-192
   4.125625 2.785731e-192
   4.127225 1.721219e-192
   4.128826 1.063217e-192
   4.130426 6.565935e-193
   4.132026 4.053777e-193
   4.133627 2.502142e-193
   4.135227 1.544019e-193
   4.136827 9.525375e-194
   4.138428 5.874897e-194
   4.140028 3.622490e-194
   4.141628 2.233072e-194
   4.143229 1.376218e-194
   4.144829 8.479304e-195
   4.146429 5.223024e-195
   4.148030 3.216418e-195
   4.149630 1.980212e-195
   4.151230 1.218820e-195
   4.152831 7.499917e-196
   4.154431 4.613833e-196
   4.156031 2.837632e-196
   4.157632 1.744773e-196
   4.159232 1.072533e-196
   4.160832 6.591296e-197
   4.162432 4.049672e-197
   4.164033 2.487469e-197
   4.165633 1.527510e-197
   4.167233 9.377764e-198
   4.168834 5.755767e-198
   4.170434 3.531798e-198
   4.172034 2.166593e-198
   4.173635 1.328763e-198
   4.175235 8.147160e-199
   4.176835 4.994060e-199
   4.178436 3.060484e-199
   4.180036 1.875060e-199
   4.181636 1.148494e-199
   4.183237 7.032849e-200
   4.184837 4.305489e-200
   4.186437 2.635132e-200
   4.188038 1.612393e-200
   4.189638 9.863439e-201
   4.191238 6.032182e-201
   4.192839 3.688156e-201
   4.194439 2.254409e-201
   4.196039 1.377669e-201
   4.197640 8.416780e-202
   4.199240 5.140859e-202
   4.200840 3.139165e-202
   4.202440 1.916378e-202
   4.204041 1.169599e-202
   4.205641 7.136442e-203
   4.207241 4.353264e-203
   4.208842 2.654832e-203
   4.210442 1.618631e-203
   4.212042 9.866142e-204
   4.213643 6.012230e-204
   4.215243 3.662794e-204
   4.216843 2.230890e-204
   4.218444 1.358415e-204
   4.220044 8.269432e-205
   4.221644 5.032775e-205
   4.223245 3.062161e-205
   4.224845 1.862676e-205
   4.226445 1.132753e-205
   4.228046 6.886874e-206
   4.229646 4.185984e-206
   4.231246 2.543676e-206
   4.232847 1.545307e-206
   4.234447 9.385476e-207
   4.236047 5.698843e-207
   4.237648 3.459440e-207
   4.239248 2.099489e-207
   4.240848 1.273826e-207
   4.242448 7.726723e-208
   4.244049 4.685644e-208
   4.245649 2.840744e-208
   4.247249 1.721803e-208
   4.248850 1.043335e-208
   4.250450 6.320515e-209
   4.252050 3.827984e-209
   4.253651 2.317802e-209
   4.255251 1.403045e-209
   4.256851 8.490929e-210
   4.258452 5.137215e-210
   4.260052 3.107341e-210
   4.261652 1.879052e-210
   4.263253 1.135998e-210
   4.264853 6.866018e-211
   4.266453 4.148786e-211
   4.268054 2.506259e-211
   4.269654 1.513629e-211
   4.271254 9.139065e-212
   4.272855 5.516617e-212
   4.274455 3.329144e-212
   4.276055 2.008542e-212
   4.277656 1.211485e-212
   4.279256 7.305402e-213
   4.280856 4.404116e-213
   4.282456 2.654374e-213
   4.284057 1.599389e-213
   4.285657 9.634629e-214
   4.287257 5.802358e-214
   4.288858 3.493517e-214
   4.290458 2.102857e-214
   4.292058 1.265451e-214
   4.293659 7.613247e-215
   4.295259 4.579131e-215
   4.296859 2.753499e-215
   4.298460 1.655296e-215
   4.300060 9.948438e-216
   4.301660 5.977546e-216
   4.303261 3.590705e-216
   4.304861 2.156380e-216
   4.306461 1.294671e-216
   4.308062 7.771098e-217
   4.309662 4.663308e-217
   4.311262 2.797657e-217
   4.312863 1.677968e-217
   4.314463 1.006147e-217
   4.316063 6.031537e-218
   4.317664 3.614792e-218
   4.319264 2.165845e-218
   4.320864 1.297359e-218
   4.322464 7.769294e-219
   4.324065 4.651486e-219
   4.325665 2.784137e-219
   4.327265 1.666013e-219
   4.328866 9.966775e-220
   4.330466 5.961009e-220
   4.332066 3.564294e-220
   4.333667 2.130670e-220
   4.335267 1.273349e-220
   4.336867 7.607945e-221
   4.338468 4.544395e-221
   4.340068 2.713773e-221
   4.341668 1.620167e-221
   4.343269 9.670180e-222
   4.344869 5.770297e-222
   4.346469 3.442314e-222
   4.348070 2.053012e-222
   4.349670 1.224112e-222
   4.351270 7.296924e-223
   4.352871 4.348576e-223
   4.354471 2.590854e-223
   4.356071 1.543219e-223
   4.357672 9.189695e-224
   4.359272 5.470956e-224
   4.360872 3.256223e-224
   4.362472 1.937553e-224
   4.364073 1.152609e-224
   4.365673 6.854866e-225
   4.367273 4.075724e-225
   4.368874 2.422698e-225
   4.370474 1.439734e-225
   4.372074 8.553706e-226
   4.373675 5.080599e-226
   4.375275 3.016924e-226
   4.376875 1.791028e-226
   4.378476 1.062990e-226
   4.380076 6.307319e-227
   4.381676 3.741528e-227
   4.383277 2.218922e-227
   4.384877 1.315600e-227
   4.386477 7.798197e-228
   4.388078 4.621185e-228
   4.389678 2.737797e-228
   4.391278 1.621578e-228
   4.392879 9.602033e-229
   4.394479 5.684303e-229
   4.396079 3.364186e-229
   4.397680 1.990543e-229
   4.399280 1.177475e-229
   4.400880 6.963390e-230
   4.402480 4.116977e-230
   4.404081 2.433463e-230
   4.405681 1.438004e-230
   4.407281 8.495400e-231
   4.408882 5.017604e-231
   4.410482 2.962768e-231
   4.412082 1.748992e-231
   4.413683 1.032206e-231
   4.415283 6.090234e-232
   4.416883 3.592445e-232
   4.418484 2.118532e-232
   4.420084 1.249018e-232
   4.421684 7.361920e-233
   4.423285 4.338126e-233
   4.424885 2.555654e-233
   4.426485 1.505187e-233
   4.428086 8.862737e-234
   4.429686 5.217156e-234
   4.431286 3.070355e-234
   4.432887 1.806475e-234
   4.434487 1.062586e-234
   4.436087 6.248634e-235
   4.437688 3.673624e-235
   4.439288 2.159201e-235
   4.440888 1.268762e-235
   4.442488 7.453425e-236
   4.444089 4.377442e-236
   4.445689 2.570240e-236
   4.447289 1.508744e-236
   4.448890 8.854138e-237
   4.450490 5.194762e-237
   4.452090 3.047010e-237
   4.453691 1.786778e-237
   4.455291 1.047505e-237
   4.456891 6.139466e-238
   4.458492 3.597440e-238
   4.460092 2.107392e-238
   4.461692 1.234201e-238
   4.463293 7.226284e-239
   4.464893 4.229928e-239
   4.466493 2.475367e-239
   4.468094 1.448222e-239
   4.469694 8.470696e-240
   4.471294 4.953269e-240
   4.472895 2.895699e-240
   4.474495 1.692403e-240
   4.476095 9.888781e-241
   4.477696 5.776576e-241
   4.479296 3.373548e-241
   4.480896 1.969664e-241
   4.482496 1.149704e-241
   4.484097 6.709167e-242
   4.485697 3.914172e-242
   4.487297 2.282969e-242
   4.488898 1.331217e-242
   4.490498 7.760440e-243
   4.492098 4.522854e-243
   4.493699 2.635285e-243
   4.495299 1.535081e-243
   4.496899 8.939714e-244
   4.498500 5.204809e-244
   4.500100 3.029526e-244
   4.501700 1.762923e-244
   4.503301 1.025606e-244
   4.504901 5.965084e-245
   4.506501 3.468497e-245
   4.508102 2.016298e-245
   4.509702 1.171810e-245
   4.511302 6.808445e-246
   4.512903 3.954828e-246
   4.514503 2.296656e-246
   4.516103 1.333377e-246
   4.517704 7.739251e-247
   4.519304 4.490901e-247
   4.520904 2.605294e-247
   4.522505 1.511015e-247
   4.524105 8.761319e-248
   4.525705 5.078775e-248
   4.527305 2.943318e-248
   4.528906 1.705313e-248
   4.530506 9.877787e-249
   4.532106 5.720105e-249
   4.533707 3.311594e-249
   4.535307 1.916721e-249
   4.536907 1.109097e-249
   4.538508 6.416063e-250
   4.540108 3.710706e-250
   4.541708 2.145524e-250
   4.543309 1.240220e-250
   4.544909 7.167255e-251
   4.546509 4.140909e-251
   4.548110 2.391814e-251
   4.549710 1.381172e-251
   4.551310 7.973641e-252
   4.552911 4.602083e-252
   4.554511 2.655467e-252
   4.556111 1.531850e-252
   4.557712 8.834461e-253
   4.559312 5.093693e-253
   4.560912 2.936122e-253
   4.562513 1.692015e-253
   4.564113 9.748169e-254
   4.565713 5.614753e-254
   4.567313 3.233158e-254
   4.568914 1.861281e-254
   4.570514 1.071237e-254
   4.572114 6.163794e-255
   4.573715 3.545678e-255
   4.575315 2.039103e-255
   4.576915 1.172378e-255
   4.578516 6.738840e-256
   4.580116 3.872498e-256
   4.581716 2.224775e-256
   4.583317 1.277820e-256
   4.584917 7.337393e-257
   4.586517 4.212140e-257
   4.588118 2.417422e-257
   4.589718 1.387046e-257
   4.591318 7.956426e-258
   4.592919 4.562826e-258
   4.594519 2.616005e-258
   4.596119 1.499449e-258
   4.597720 8.592388e-259
   4.599320 4.922488e-259
   4.600920 2.819318e-259
   4.602521 1.614330e-259
   4.604121 9.241220e-260
   4.605721 5.288773e-260
   4.607321 3.026003e-260
   4.608922 1.730902e-260
   4.610522 9.898384e-261
   4.612122 5.659067e-261
   4.613723 3.234552e-261
   4.615323 1.848299e-261
   4.616923 1.055891e-261
   4.618524 6.030514e-262
   4.620124 3.443329e-262
   4.621724 1.965583e-262
   4.623325 1.121742e-262
   4.624925 6.400051e-263
   4.626525 3.650585e-263
   4.628126 2.081758e-263
   4.629726 1.186825e-263
   4.631326 6.764444e-264
   4.632927 3.854482e-264
   4.634527 2.195780e-264
   4.636127 1.250548e-264
   4.637728 7.120334e-265
   4.639328 4.053118e-265
   4.640928 2.306571e-265
   4.642529 1.312300e-265
   4.644129 7.464285e-266
   4.645729 4.244553e-266
   4.647329 2.413040e-266
   4.648930 1.371468e-266
   4.650530 7.792838e-267
   4.652130 4.426845e-267
   4.653731 2.514095e-267
   4.655331 1.427440e-267
   4.656931 8.102567e-268
   4.658532 4.598077e-268
   4.660132 2.608666e-268
   4.661732 1.479618e-268
   4.663333 8.390141e-269
   4.664933 4.756393e-269
   4.666533 2.695721e-269
   4.668134 1.527428e-269
   4.669734 8.652377e-270
   4.671334 4.900031e-270
   4.672935 2.774284e-270
   4.674535 1.570333e-270
   4.676135 8.886306e-271
   4.677736 5.027354e-271
   4.679336 2.843456e-271
   4.680936 1.607838e-271
   4.682537 9.089220e-272
   4.684137 5.136884e-272
   4.685737 2.902429e-272
   4.687337 1.639503e-272
   4.688938 9.258733e-273
   4.690538 5.227327e-273
   4.692138 2.950505e-273
   4.693739 1.664953e-273
   4.695339 9.392823e-274
   4.696939 5.297599e-274
   4.698540 2.987107e-274
   4.700140 1.683880e-274
   4.701740 9.489870e-275
   4.703341 5.346851e-275
   4.704941 3.011790e-275
   4.706541 1.696055e-275
   4.708142 9.548694e-276
   4.709742 5.374484e-276
   4.711342 3.024254e-276
   4.712943 1.701329e-276
   4.714543 9.568576e-277
   4.716143 5.380157e-277
   4.717744 3.024345e-277
   4.719344 1.699638e-277
   4.720944 9.549271e-278
   4.722545 5.363802e-278
   4.724145 3.012063e-278
   4.725745 1.691002e-278
   4.727345 9.491016e-279
   4.728946 5.325620e-279
   4.730546 2.987558e-279
   4.732146 1.675526e-279
   4.733747 9.394524e-280
   4.735347 5.266076e-280
   4.736947 2.951129e-280
   4.738548 1.653400e-280
   4.740148 9.260970e-281
   4.741748 5.185895e-281
   4.743349 2.903218e-281
   4.744949 1.624891e-281
   4.746549 9.091964e-282
   4.748150 5.086041e-282
   4.749750 2.844400e-282
   4.751350 1.590341e-282
   4.752951 8.889525e-283
   4.754551 4.967703e-283
   4.756151 2.775373e-283
   4.757752 1.550157e-283
   4.759352 8.656035e-284
   4.760952 4.832267e-284
   4.762553 2.696942e-284
   4.764153 1.504807e-284
   4.765753 8.394194e-285
   4.767353 4.681293e-285
   4.768954 2.610005e-285
   4.770554 1.454808e-285
   4.772154 8.106971e-286
   4.773755 4.516483e-286
   4.775355 2.515537e-286
   4.776955 1.400716e-286
   4.778556 7.797544e-287
   4.780156 4.339647e-287
   4.781756 2.414570e-287
